40360,149.06,149.06,4.1544,4.1544,0.00,0.00,40
40373,149.49,149.49,2.9326,2.9326,0.00,0.00,40
40384,149.80,149.80,3.1769,3.1769,0.00,0.00,40
40395,149.17,149.17,2.9326,2.9326,0.00,0.00,40
40408,148.99,148.99,3.7879,3.7879,0.00,0.00,40
40419,148.93,148.93,2.4438,2.4438,0.00,0.00,40
40431,148.76,148.76,1.9550,1.9550,0.00,0.00,40
40442,148.18,148.18,1.5885,1.5885,0.00,0.00,40
40454,147.11,147.11,3.2991,3.2991,0.00,0.00,40
40466,147.97,147.97,2.6882,2.6882,0.00,0.00,40
40477,148.64,148.64,2.5660,2.5660,0.00,0.00,40
40488,148.60,148.60,1.7107,1.7107,0.00,0.00,40
40501,148.55,148.55,1.2219,1.2219,0.00,0.00,40
40512,148.75,148.75,1.9550,1.9550,0.00,0.00,40
40523,149.01,149.01,1.3441,1.3441,0.00,0.00,40
40536,149.63,149.63,5.1320,5.1320,0.00,0.00,40
40547,150.29,150.29,2.5660,2.5660,0.00,0.00,40
40558,150.30,150.30,4.2766,4.2766,0.00,0.00,40
40570,150.07,150.07,3.9101,3.9101,0.00,0.00,40
40582,149.79,149.79,1.7107,1.7107,0.00,0.00,40
40593,150.62,150.62,2.4438,2.4438,0.00,0.00,40
40605,150.07,150.07,2.4438,2.4438,0.00,0.00,40
40616,149.91,149.91,4.2766,4.2766,0.00,0.00,40
40628,150.10,150.10,1.2219,1.2219,0.00,0.00,40
40640,150.08,150.08,2.1994,2.1994,0.00,0.00,40
40651,149.50,149.50,2.6882,2.6882,0.00,0.00,40
40664,150.12,150.12,2.6882,2.6882,0.00,0.00,40
40675,150.48,150.48,4.6432,4.6432,0.00,0.00,40
40686,149.95,149.95,2.4438,2.4438,0.00,0.00,40
40698,150.50,150.50,3.9101,3.9101,0.00,0.00,40
40710,150.26,150.26,4.0323,4.0323,0.00,0.00,40
40721,149.88,149.88,4.1544,4.1544,0.00,0.00,40
40733,150.18,150.18,3.1769,3.1769,0.00,0.00,40
40744,149.62,149.62,3.0547,3.0547,0.00,0.00,40
40756,149.98,149.98,1.5885,1.5885,0.00,0.00,40
40768,150.22,150.22,2.0772,2.0772,0.00,0.00,40
40779,150.10,150.10,1.3441,1.3441,0.00,0.00,40
40791,150.38,150.38,2.4438,2.4438,0.00,0.00,40
40803,150.70,150.70,0.8553,0.8553,0.00,0.00,40
40814,151.28,151.28,1.7107,1.7107,0.00,0.00,40
40825,152.50,152.50,1.2219,1.2219,0.00,0.00,40
40838,153.98,153.98,1.4663,1.4663,0.00,0.00,40
40849,154.45,154.45,1.0997,1.0997,0.00,0.00,40
40860,153.35,153.35,0.6109,0.6109,0.00,0.00,40
40872,152.28,152.28,1.0997,1.0997,0.00,0.00,40
40884,151.29,151.29,1.4663,1.4663,0.00,0.00,40
40895,150.67,150.67,4.0323,4.0323,0.00,0.00,40
40907,149.96,149.96,2.8104,2.8104,0.00,0.00,40
40919,150.14,150.14,1.5885,1.5885,0.00,0.00,40
40931,151.12,151.12,3.7879,3.7879,0.00,0.00,40
40942,150.78,150.78,2.5660,2.5660,0.00,0.00,40
40953,150.38,150.38,3.2991,3.2991,0.00,0.00,40
40966,150.71,150.71,2.0772,2.0772,0.00,0.00,40
40977,150.12,150.12,1.8328,1.8328,0.00,0.00,40
40988,149.15,149.15,1.9550,1.9550,0.00,0.00,40
41000,149.17,149.17,1.4663,1.4663,0.00,0.00,40
41012,149.36,149.36,3.2991,3.2991,0.00,0.00,40
41023,149.43,149.43,2.3216,2.3216,0.00,0.00,40
41035,149.75,149.75,3.2991,3.2991,0.00,0.00,40
41047,150.03,150.03,2.0772,2.0772,0.00,0.00,40
41058,149.43,149.43,1.0997,1.0997,0.00,0.00,40
41070,149.71,149.71,3.2991,3.2991,0.00,0.00,40
41081,150.45,150.45,2.5660,2.5660,0.00,0.00,40
41093,150.46,150.46,4.3988,4.3988,0.00,0.00,40
41105,150.18,150.18,1.4663,1.4663,0.00,0.00,40
41116,149.83,149.83,1.9550,1.9550,0.00,0.00,40
41127,148.98,148.98,2.4438,2.4438,0.00,0.00,40
41140,149.58,149.58,2.3216,2.3216,0.00,0.00,40
41151,149.84,149.84,0.7331,0.7331,0.00,0.00,40
41163,149.32,149.32,0.8553,0.8553,0.00,0.00,40
41175,150.20,150.20,3.4213,3.4213,0.00,0.00,40
41186,150.82,150.82,1.4663,1.4663,0.00,0.00,40
41198,150.91,150.91,2.0772,2.0772,0.00,0.00,40
41209,149.91,149.91,3.2991,3.2991,0.00,0.00,40
41221,149.61,149.61,2.9326,2.9326,0.00,0.00,40
41233,149.34,149.34,2.3216,2.3216,0.00,0.00,40
41244,149.18,149.18,3.7879,3.7879,0.00,0.00,40
41255,149.17,149.17,3.0547,3.0547,0.00,0.00,40
41268,148.67,148.67,2.4438,2.4438,0.00,0.00,40
41279,148.66,148.66,2.5660,2.5660,0.00,0.00,40
41290,148.08,148.08,3.9101,3.9101,0.00,0.00,40
41303,148.17,148.17,1.4663,1.4663,0.00,0.00,40
41314,149.00,149.00,0.9775,0.9775,0.00,0.00,40
41325,149.68,149.68,4.1544,4.1544,0.00,0.00,40
41337,149.52,149.52,4.5210,4.5210,0.00,0.00,40
41349,149.09,149.09,1.3441,1.3441,0.00,0.00,40
41360,148.88,148.88,1.7107,1.7107,0.00,0.00,40
41372,148.66,148.66,2.3216,2.3216,0.00,0.00,40
41383,149.10,149.10,3.6657,3.6657,0.00,0.00,40
41396,148.96,148.96,5.2542,5.2542,0.00,0.00,40
41407,148.39,148.39,0.8553,0.8553,0.00,0.00,40
41418,148.28,148.28,2.8104,2.8104,0.00,0.00,40
41431,148.17,148.17,2.9326,2.9326,0.00,0.00,40
41442,148.55,148.55,4.2766,4.2766,0.00,0.00,40
41453,148.93,148.93,2.3216,2.3216,0.00,0.00,40
41465,148.46,148.46,1.8328,1.8328,0.00,0.00,40
41477,148.51,148.51,1.4663,1.4663,0.00,0.00,40
41488,148.44,148.44,2.4438,2.4438,0.00,0.00,40
41500,148.60,148.60,4.3988,4.3988,0.00,0.00,40
41511,149.03,149.03,3.1769,3.1769,0.00,0.00,40
41523,148.86,148.86,2.5660,2.5660,0.00,0.00,40
41535,148.80,148.80,4.5210,4.5210,0.00,0.00,40
41546,147.89,147.89,2.9326,2.9326,0.00,0.00,40
41558,148.30,148.30,2.5660,2.5660,0.00,0.00,40
41570,147.62,147.62,2.5660,2.5660,0.00,0.00,40
41581,147.68,147.68,3.1769,3.1769,0.00,0.00,40
41592,148.14,148.14,0.6109,0.6109,0.00,0.00,40
41605,148.11,148.11,2.3216,2.3216,0.00,0.00,40
41616,147.95,147.95,2.8104,2.8104,0.00,0.00,40
41628,147.04,147.04,2.3216,2.3216,0.00,0.00,40
41639,146.94,146.94,3.2991,3.2991,0.00,0.00,40
41651,147.82,147.82,2.3216,2.3216,0.00,0.00,40
41663,148.32,148.32,2.9326,2.9326,0.00,0.00,40
41674,148.16,148.16,2.5660,2.5660,0.00,0.00,40
41686,147.79,147.79,3.6657,3.6657,0.00,0.00,40
41698,147.86,147.86,1.0997,1.0997,0.00,0.00,40
41709,147.33,147.33,0.3666,0.3666,0.00,0.00,40
41720,147.52,147.52,2.8104,2.8104,0.00,0.00,40
41733,148.56,148.56,1.2219,1.2219,0.00,0.00,40
41744,148.70,148.70,2.3216,2.3216,0.00,0.00,40
41755,148.04,148.04,1.8328,1.8328,0.00,0.00,40
41767,148.39,148.39,3.7879,3.7879,0.00,0.00,40
41779,148.67,148.67,1.4663,1.4663,0.00,0.00,40
41790,147.84,147.84,3.9101,3.9101,0.00,0.00,40
41802,147.38,147.38,2.9326,2.9326,0.00,0.00,40
41814,147.39,147.39,2.9326,2.9326,0.00,0.00,40
41825,146.70,146.70,1.5885,1.5885,0.00,0.00,40
41837,146.87,146.87,0.8553,0.8553,0.00,0.00,40
41848,147.09,147.09,2.4438,2.4438,0.00,0.00,40
41861,146.47,146.47,1.2219,1.2219,0.00,0.00,40
41872,147.94,147.94,2.0772,2.0772,0.00,0.00,40
41883,147.96,147.96,0.9775,0.9775,0.00,0.00,40
41895,147.84,147.84,0.8553,0.8553,0.00,0.00,40
41907,148.71,148.71,2.6882,2.6882,0.00,0.00,40
41918,149.03,149.03,4.6432,4.6432,0.00,0.00,40
41930,147.87,147.87,1.9550,1.9550,0.00,0.00,40
41942,147.42,147.42,3.2991,3.2991,0.00,0.00,40
41953,147.30,147.30,2.5660,2.5660,0.00,0.00,40
41965,146.87,146.87,1.9550,1.9550,0.00,0.00,40
41976,147.68,147.68,3.2991,3.2991,0.00,0.00,40
41988,148.51,148.51,1.2219,1.2219,0.00,0.00,40
42000,148.46,148.46,1.4663,1.4663,0.00,0.00,40
42011,148.22,148.22,2.8104,2.8104,0.00,0.00,40
42022,148.94,148.94,2.6882,2.6882,0.00,0.00,40
42035,149.53,149.53,1.0997,1.0997,0.00,0.00,40
42046,149.39,149.39,4.0323,4.0323,0.00,0.00,40
42057,150.08,150.08,1.9550,1.9550,0.00,0.00,40
42070,150.17,150.17,0.9775,0.9775,0.00,0.00,40
42081,149.54,149.54,2.0772,2.0772,0.00,0.00,40
42093,149.16,149.16,1.5885,1.5885,0.00,0.00,40
42104,150.17,150.17,3.4213,3.4213,0.00,0.00,40
42116,150.31,150.31,3.9101,3.9101,0.00,0.00,40
42128,150.60,150.60,2.6882,2.6882,0.00,0.00,40
42139,151.32,151.32,2.1994,2.1994,0.00,0.00,40
42150,150.41,150.41,3.4213,3.4213,0.00,0.00,40
42163,150.32,150.32,1.3441,1.3441,0.00,0.00,40
42174,151.43,151.43,3.7879,3.7879,0.00,0.00,40
42185,152.40,152.40,2.8104,2.8104,0.00,0.00,40
42198,151.71,151.71,2.6882,2.6882,0.00,0.00,40
42209,151.32,151.32,2.3216,2.3216,0.00,0.00,40
42220,151.23,151.23,1.7107,1.7107,0.00,0.00,40
42232,151.80,151.80,4.5210,4.5210,0.00,0.00,40
42244,151.18,151.18,1.4663,1.4663,0.00,0.00,40
42255,150.37,150.37,1.5885,1.5885,0.00,0.00,40
42267,150.43,150.43,0.9775,0.9775,0.00,0.00,40
42278,150.23,150.23,2.4438,2.4438,0.00,0.00,40
42290,150.26,150.26,3.6657,3.6657,0.00,0.00,40
42302,150.50,150.50,1.5885,1.5885,0.00,0.00,40
42313,151.28,151.28,4.1544,4.1544,0.00,0.00,40
42326,149.84,149.84,1.3441,1.3441,0.00,0.00,40
42337,149.35,149.35,3.9101,3.9101,0.00,0.00,40
42348,150.27,150.27,2.4438,2.4438,0.00,0.00,40
42360,150.38,150.38,1.0997,1.0997,0.00,0.00,40
42372,150.09,150.09,2.8104,2.8104,0.00,0.00,40
42383,150.13,150.13,5.0098,5.0098,0.00,0.00,40
42395,150.07,150.07,1.3441,1.3441,0.00,0.00,40
42406,149.40,149.40,1.4663,1.4663,0.00,0.00,40
42418,149.23,149.23,1.9550,1.9550,0.00,0.00,40
42430,148.94,148.94,3.2991,3.2991,0.00,0.00,40
42441,148.47,148.47,1.2219,1.2219,0.00,0.00,40
42452,148.17,148.17,3.7879,3.7879,0.00,0.00,40
42465,147.42,147.42,1.2219,1.2219,0.00,0.00,40
42476,147.03,147.03,2.9326,2.9326,0.00,0.00,40
42487,147.07,147.07,2.6882,2.6882,0.00,0.00,40
42500,147.54,147.54,0.4888,0.4888,0.00,0.00,40
42511,147.93,147.93,2.6882,2.6882,0.00,0.00,40
42522,147.83,147.83,0.8553,0.8553,0.00,0.00,40
42534,147.96,147.96,2.4438,2.4438,0.00,0.00,40
42546,147.42,147.42,0.6109,0.6109,0.00,0.00,40
42557,146.42,146.42,2.3216,2.3216,0.00,0.00,40
42569,146.53,146.53,1.8328,1.8328,0.00,0.00,40
42580,146.98,146.98,4.3988,4.3988,0.00,0.00,40
42593,146.27,146.27,2.0772,2.0772,0.00,0.00,40
42604,144.90,144.90,1.5885,1.5885,0.00,0.00,40
42615,144.29,144.29,2.1994,2.1994,0.00,0.00,40
42628,144.40,144.40,1.0997,1.0997,0.00,0.00,40
42639,144.38,144.38,1.5885,1.5885,0.00,0.00,40
42650,144.62,144.62,1.7107,1.7107,0.00,0.00,40
42662,145.03,145.03,3.6657,3.6657,0.00,0.00,40
42674,145.44,145.44,4.5210,4.5210,0.00,0.00,40
42685,146.02,146.02,1.8328,1.8328,0.00,0.00,40
42697,146.65,146.65,2.3216,2.3216,0.00,0.00,40
42708,145.68,145.68,1.0997,1.0997,0.00,0.00,40
42720,144.17,144.17,0.1222,0.1222,0.00,0.00,40
42732,144.19,144.19,2.4438,2.4438,0.00,0.00,40
42743,144.14,144.14,4.0323,4.0323,0.00,0.00,40
42755,144.61,144.61,3.6657,3.6657,0.00,0.00,40
42767,144.27,144.27,2.8104,2.8104,0.00,0.00,40
42778,144.31,144.31,1.9550,1.9550,0.00,0.00,40
42789,144.59,144.59,1.9550,1.9550,0.00,0.00,40
42802,144.06,144.06,4.3988,4.3988,0.00,0.00,40
42813,144.10,144.10,2.0772,2.0772,0.00,0.00,40
42825,143.53,143.53,0.4888,0.4888,0.00,0.00,40
42836,143.38,143.38,4.0323,4.0323,0.00,0.00,40
42848,142.92,142.92,2.5660,2.5660,0.00,0.00,40
42860,144.09,144.09,2.6882,2.6882,0.00,0.00,40
42871,143.91,143.91,2.6882,2.6882,0.00,0.00,40
42883,142.88,142.88,2.6882,2.6882,0.00,0.00,40
42895,142.11,142.11,3.2991,3.2991,0.00,0.00,40
42906,142.52,142.52,2.9326,2.9326,0.00,0.00,40
42917,143.27,143.27,2.8104,2.8104,0.00,0.00,40
42930,142.89,142.89,1.8328,1.8328,0.00,0.00,40
42941,142.78,142.78,4.0323,4.0323,0.00,0.00,40
42952,142.91,142.91,0.9775,0.9775,0.00,0.00,40
42964,142.51,142.51,1.7107,1.7107,0.00,0.00,40
42976,141.88,141.88,0.9775,0.9775,0.00,0.00,40
42987,141.72,141.72,1.0997,1.0997,0.00,0.00,40
42999,142.12,142.12,2.8104,2.8104,0.00,0.00,40
43011,142.09,142.09,1.0997,1.0997,0.00,0.00,40
43022,142.25,142.25,1.0997,1.0997,0.00,0.00,40
43034,142.63,142.63,3.1769,3.1769,0.00,0.00,40
43045,142.41,142.41,1.8328,1.8328,0.00,0.00,40
43058,143.30,143.30,1.8328,1.8328,0.00,0.00,40
43069,142.66,142.66,1.3441,1.3441,0.00,0.00,40
43080,141.91,141.91,1.0997,1.0997,0.00,0.00,40
43092,141.81,141.81,2.8104,2.8104,0.00,0.00,40
43104,141.65,141.65,0.3666,0.3666,0.00,0.00,40
43115,142.06,142.06,2.8104,2.8104,0.00,0.00,40
43127,141.68,141.68,3.6657,3.6657,0.00,0.00,40
43139,141.46,141.46,2.5660,2.5660,0.00,0.00,40
43150,141.04,141.04,2.9326,2.9326,0.00,0.00,40
43162,140.80,140.80,3.9101,3.9101,0.00,0.00,40
43173,140.97,140.97,4.0323,4.0323,0.00,0.00,40
43185,141.19,141.19,1.9550,1.9550,0.00,0.00,40
43197,142.37,142.37,3.1769,3.1769,0.00,0.00,40
43208,141.17,141.17,1.3441,1.3441,0.00,0.00,40
43219,140.52,140.52,0.9775,0.9775,0.00,0.00,40
43232,139.93,139.93,2.5660,2.5660,0.00,0.00,40
43243,139.88,139.88,2.5660,2.5660,0.00,0.00,40
43254,140.19,140.19,2.6882,2.6882,0.00,0.00,40
43267,140.40,140.40,1.4663,1.4663,0.00,0.00,40
43278,140.79,140.79,2.0772,2.0772,0.00,0.00,40
43290,139.79,139.79,2.8104,2.8104,0.00,0.00,40
43301,138.55,138.55,2.9326,2.9326,0.00,0.00,40
43313,138.70,138.70,2.5660,2.5660,0.00,0.00,40
43325,138.46,138.46,2.8104,2.8104,0.00,0.00,40
43336,138.88,138.88,4.0323,4.0323,0.00,0.00,40
43347,139.58,139.58,2.0772,2.0772,0.00,0.00,40
43360,138.88,138.88,4.2766,4.2766,0.00,0.00,40
43371,139.16,139.16,1.2219,1.2219,0.00,0.00,40
43382,139.90,139.90,1.8328,1.8328,0.00,0.00,40
43395,140.38,140.38,2.8104,2.8104,0.00,0.00,40
43406,139.24,139.24,0.8553,0.8553,0.00,0.00,40
43417,139.10,139.10,3.0547,3.0547,0.00,0.00,40
43429,140.08,140.08,3.9101,3.9101,0.00,0.00,40
43441,139.89,139.89,2.3216,2.3216,0.00,0.00,40
43452,139.33,139.33,1.3441,1.3441,0.00,0.00,40
43464,139.90,139.90,1.8328,1.8328,0.00,0.00,40
43475,140.09,140.09,0.8553,0.8553,0.00,0.00,40
43487,140.21,140.21,1.3441,1.3441,0.00,0.00,40
43499,140.46,140.46,1.7107,1.7107,0.00,0.00,40
43510,140.52,140.52,2.8104,2.8104,0.00,0.00,40
43523,141.46,141.46,3.2991,3.2991,0.00,0.00,40
43534,142.00,142.00,1.5885,1.5885,0.00,0.00,40
43545,140.42,140.42,2.6882,2.6882,0.00,0.00,40
43557,139.69,139.69,1.3441,1.3441,0.00,0.00,40
43569,140.89,140.89,3.5435,3.5435,0.00,0.00,40
43580,141.84,141.84,1.5885,1.5885,0.00,0.00,40
43592,141.41,141.41,4.2766,4.2766,0.00,0.00,40
43603,141.25,141.25,1.4663,1.4663,0.00,0.00,40
43615,142.49,142.49,4.5210,4.5210,0.00,0.00,40
43627,142.93,142.93,3.7879,3.7879,0.00,0.00,40
43638,143.40,143.40,1.2219,1.2219,0.00,0.00,40
43650,142.80,142.80,3.2991,3.2991,0.00,0.00,40
43662,141.84,141.84,3.4213,3.4213,0.00,0.00,40
43673,142.43,142.43,3.7879,3.7879,0.00,0.00,40
43684,142.50,142.50,3.6657,3.6657,0.00,0.00,40
43697,142.15,142.15,1.0997,1.0997,0.00,0.00,40
43708,142.14,142.14,3.2991,3.2991,0.00,0.00,40
43719,142.00,142.00,1.7107,1.7107,0.00,0.00,40
43731,141.53,141.53,0.4888,0.4888,0.00,0.00,40
43743,142.29,142.29,2.8104,2.8104,0.00,0.00,40
43754,142.01,142.01,1.5885,1.5885,0.00,0.00,40
43766,141.69,141.69,4.0323,4.0323,0.00,0.00,40
43778,141.70,141.70,2.4438,2.4438,0.00,0.00,40
43790,141.89,141.89,3.9101,3.9101,0.00,0.00,40
43801,141.36,141.36,2.5660,2.5660,0.00,0.00,40
43812,141.72,141.72,1.4663,1.4663,0.00,0.00,40
43825,142.29,142.29,0.3666,0.3666,0.00,0.00,40
43836,142.40,142.40,1.4663,1.4663,0.00,0.00,40
43847,142.64,142.64,4.5210,4.5210,0.00,0.00,40
43859,142.36,142.36,2.1994,2.1994,0.00,0.00,40
43871,142.89,142.89,4.3988,4.3988,0.00,0.00,40
43882,143.44,143.44,1.8328,1.8328,0.00,0.00,40
43894,143.89,143.89,3.0547,3.0547,0.00,0.00,40
43906,143.82,143.82,4.5210,4.5210,0.00,0.00,40
43917,143.34,143.34,2.1994,2.1994,0.00,0.00,40
43929,143.48,143.48,5.1320,5.1320,0.00,0.00,40
43940,143.85,143.85,1.9550,1.9550,0.00,0.00,40
43952,144.19,144.19,4.1544,4.1544,0.00,0.00,40
43964,144.52,144.52,1.8328,1.8328,0.00,0.00,40
43975,144.41,144.41,3.6657,3.6657,0.00,0.00,40
43986,144.53,144.53,0.7331,0.7331,0.00,0.00,40
43999,145.28,145.28,2.5660,2.5660,0.00,0.00,40
44010,145.27,145.27,4.1544,4.1544,0.00,0.00,40
44022,143.87,143.87,3.2991,3.2991,0.00,0.00,40
44034,143.54,143.54,2.4438,2.4438,0.00,0.00,40
44045,143.12,143.12,1.4663,1.4663,0.00,0.00,40
44057,143.36,143.36,2.6882,2.6882,0.00,0.00,40
44068,143.78,143.78,3.4213,3.4213,0.00,0.00,40
44080,143.81,143.81,3.2991,3.2991,0.00,0.00,40
44092,144.40,144.40,0.4888,0.4888,0.00,0.00,40
44103,143.96,143.96,4.1544,4.1544,0.00,0.00,40
44114,144.45,144.45,3.5435,3.5435,0.00,0.00,40
44127,145.27,145.27,2.1994,2.1994,0.00,0.00,40
44138,145.80,145.80,3.7879,3.7879,0.00,0.00,40
44149,145.75,145.75,2.5660,2.5660,0.00,0.00,40
44162,146.20,146.20,1.7107,1.7107,0.00,0.00,40
44173,146.23,146.23,0.9775,0.9775,0.00,0.00,40
44184,146.39,146.39,1.8328,1.8328,0.00,0.00,40
44196,145.54,145.54,2.0772,2.0772,0.00,0.00,40
44208,146.18,146.18,0.8553,0.8553,0.00,0.00,40
44219,146.35,146.35,4.6432,4.6432,0.00,0.00,40
44231,145.38,145.38,2.6882,2.6882,0.00,0.00,40
44242,145.64,145.64,3.2991,3.2991,0.00,0.00,40
44255,145.51,145.51,0.9775,0.9775,0.00,0.00,40
44266,145.25,145.25,3.5435,3.5435,0.00,0.00,40
44277,145.19,145.19,1.2219,1.2219,0.00,0.00,40
44290,143.59,143.59,2.8104,2.8104,0.00,0.00,40
44301,143.70,143.70,4.1544,4.1544,0.00,0.00,40
44312,144.39,144.39,3.1769,3.1769,0.00,0.00,40
44324,143.69,143.69,2.1994,2.1994,0.00,0.00,40
44336,143.60,143.60,0.4888,0.4888,0.00,0.00,40
44347,143.82,143.82,2.1994,2.1994,0.00,0.00,40
44359,143.83,143.83,1.5885,1.5885,0.00,0.00,40
44370,145.10,145.10,3.5435,3.5435,0.00,0.00,40
44382,144.94,144.94,2.1994,2.1994,0.00,0.00,40
44394,144.80,144.80,1.8328,1.8328,0.00,0.00,40
44405,145.48,145.48,5.2542,5.2542,0.00,0.00,40
44417,145.45,145.45,4.5210,4.5210,0.00,0.00,40
44429,144.49,144.49,2.5660,2.5660,0.00,0.00,40
44440,144.61,144.61,3.4213,3.4213,0.00,0.00,40
44451,145.28,145.28,3.9101,3.9101,0.00,0.00,40
44464,145.45,145.45,2.9326,2.9326,0.00,0.00,40
44475,145.35,145.35,2.0772,2.0772,0.00,0.00,40
44487,145.13,145.13,2.8104,2.8104,0.00,0.00,40
44498,145.45,145.45,0.8553,0.8553,0.00,0.00,40
44510,145.56,145.56,2.4438,2.4438,0.00,0.00,40
44522,145.41,145.41,1.8328,1.8328,0.00,0.00,40
44533,145.89,145.89,4.2766,4.2766,0.00,0.00,40
44545,145.41,145.41,3.6657,3.6657,0.00,0.00,40
44557,146.08,146.08,3.2991,3.2991,0.00,0.00,40
44568,147.24,147.24,2.6882,2.6882,0.00,0.00,40
44579,147.03,147.03,1.9550,1.9550,0.00,0.00,40
44592,145.45,145.45,2.0772,2.0772,0.00,0.00,40
44603,145.34,145.34,2.3216,2.3216,0.00,0.00,40
44614,144.77,144.77,2.1994,2.1994,0.00,0.00,40
44626,144.72,144.72,1.3441,1.3441,0.00,0.00,40
44638,144.91,144.91,0.9775,0.9775,0.00,0.00,40
44649,144.47,144.47,4.3988,4.3988,0.00,0.00,40
44661,144.65,144.65,3.7879,3.7879,0.00,0.00,40
44673,144.23,144.23,2.1994,2.1994,0.00,0.00,40
44684,143.91,143.91,1.9550,1.9550,0.00,0.00,40
44696,144.07,144.07,3.4213,3.4213,0.00,0.00,40
44707,144.59,144.59,1.5885,1.5885,0.00,0.00,40
44720,145.90,145.90,2.9326,2.9326,0.00,0.00,40
44731,145.07,145.07,2.3216,2.3216,0.00,0.00,40
44742,144.57,144.57,3.5435,3.5435,0.00,0.00,40
44754,144.25,144.25,1.2219,1.2219,0.00,0.00,40
44766,144.47,144.47,2.0772,2.0772,0.00,0.00,40
44777,143.90,143.90,3.4213,3.4213,0.00,0.00,40
44789,144.50,144.50,1.5885,1.5885,0.00,0.00,40
44801,145.39,145.39,3.7879,3.7879,0.00,0.00,40
44812,145.45,145.45,0.7331,0.7331,0.00,0.00,40
44824,144.99,144.99,2.8104,2.8104,0.00,0.00,40
44835,144.94,144.94,3.0547,3.0547,0.00,0.00,40
44847,144.40,144.40,1.3441,1.3441,0.00,0.00,40
44859,143.63,143.63,0.9775,0.9775,0.00,0.00,40
44870,143.61,143.61,1.9550,1.9550,0.00,0.00,40
44881,144.40,144.40,3.0547,3.0547,0.00,0.00,40
44894,144.75,144.75,3.2991,3.2991,0.00,0.00,40
44905,144.15,144.15,0.6109,0.6109,0.00,0.00,40
44916,144.44,144.44,2.1994,2.1994,0.00,0.00,40
44929,145.05,145.05,4.2766,4.2766,0.00,0.00,40
44940,145.38,145.38,0.2444,0.2444,0.00,0.00,40
44952,145.81,145.81,1.3441,1.3441,0.00,0.00,40
44963,145.39,145.39,2.6882,2.6882,0.00,0.00,40
44975,144.71,144.71,4.5210,4.5210,0.00,0.00,40
44987,144.90,144.90,1.5885,1.5885,0.00,0.00,40
44998,145.39,145.39,1.5885,1.5885,0.00,0.00,40
45009,145.20,145.20,2.6882,2.6882,0.00,0.00,40
45022,145.56,145.56,1.7107,1.7107,0.00,0.00,40
45033,145.87,145.87,4.6432,4.6432,0.00,0.00,40
45044,146.20,146.20,1.5885,1.5885,0.00,0.00,40
45057,145.87,145.87,3.0547,3.0547,0.00,0.00,40
45068,146.43,146.43,3.2991,3.2991,0.00,0.00,40
45079,146.05,146.05,2.4438,2.4438,0.00,0.00,40
45091,144.78,144.78,4.5210,4.5210,0.00,0.00,40
45103,145.24,145.24,2.3216,2.3216,0.00,0.00,40
45114,146.48,146.48,3.6657,3.6657,0.00,0.00,40
45126,146.26,146.26,1.7107,1.7107,0.00,0.00,40
45137,145.79,145.79,2.0772,2.0772,0.00,0.00,40
45149,145.85,145.85,2.8104,2.8104,0.00,0.00,40
45161,145.39,145.39,1.5885,1.5885,0.00,0.00,40
45172,145.32,145.32,2.6882,2.6882,0.00,0.00,40
45185,145.36,145.36,0.6109,0.6109,0.00,0.00,40
45196,144.69,144.69,0.7331,0.7331,0.00,0.00,40
45207,144.81,144.81,1.4663,1.4663,0.00,0.00,40
45219,145.34,145.34,3.4213,3.4213,0.00,0.00,40
45231,145.50,145.50,0.4888,0.4888,0.00,0.00,40
45242,145.81,145.81,3.2991,3.2991,0.00,0.00,40
45254,145.35,145.35,2.3216,2.3216,0.00,0.00,40
45265,145.94,145.94,1.2219,1.2219,0.00,0.00,40
45277,147.00,147.00,2.3216,2.3216,0.00,0.00,40
45289,146.73,146.73,3.6657,3.6657,0.00,0.00,40
45300,147.12,147.12,2.1994,2.1994,0.00,0.00,40
45312,147.59,147.59,0.2444,0.2444,0.00,0.00,40
45324,148.17,148.17,2.4438,2.4438,0.00,0.00,40
45335,148.19,148.19,3.1769,3.1769,0.00,0.00,40
45346,147.30,147.30,1.0997,1.0997,0.00,0.00,40
45359,147.50,147.50,3.6657,3.6657,0.00,0.00,40
45370,146.97,146.97,3.6657,3.6657,0.00,0.00,40
45381,147.36,147.36,2.9326,2.9326,0.00,0.00,40
45393,148.08,148.08,3.1769,3.1769,0.00,0.00,40
45405,149.07,149.07,2.8104,2.8104,0.00,0.00,40
45417,148.32,148.32,2.6882,2.6882,0.00,0.00,40
45428,149.75,149.75,3.5435,3.5435,0.00,0.00,40
45440,151.25,151.25,2.0772,2.0772,0.00,0.00,40
45452,150.82,150.82,1.3441,1.3441,0.00,0.00,40
45463,149.85,149.85,2.3216,2.3216,0.00,0.00,40
45474,148.31,148.31,0.2444,0.2444,0.00,0.00,40
45487,148.83,148.83,1.7107,1.7107,0.00,0.00,40
45498,149.15,149.15,0.3666,0.3666,0.00,0.00,40
45509,149.25,149.25,1.8328,1.8328,0.00,0.00,40
45521,149.27,149.27,0.8553,0.8553,0.00,0.00,40
45533,148.00,148.00,1.9550,1.9550,0.00,0.00,40
45544,147.60,147.60,1.0997,1.0997,0.00,0.00,40
45556,148.51,148.51,3.6657,3.6657,0.00,0.00,40
45568,147.99,147.99,4.2766,4.2766,0.00,0.00,40
45579,147.88,147.88,0.7331,0.7331,0.00,0.00,40
45591,148.58,148.58,1.8328,1.8328,0.00,0.00,40
