9,0.01,0.01,10
12150,32.75,32.75,0.4888,0.4888,0.00,0.00,20
12162,32.11,32.11,0.2444,0.2444,0.00,0.00,20
12174,32.20,32.20,1.4663,1.4663,0.00,0.00,20
12185,32.78,32.78,0.2444,0.2444,0.00,0.00,20
12196,33.25,33.25,0.0000,0.0000,0.00,0.00,20
12209,32.50,32.50,1.0997,1.0997,0.00,0.00,20
12220,32.97,32.97,1.5885,1.5885,0.00,0.00,20
12231,33.20,33.20,0.7331,0.7331,0.00,0.00,20
12243,33.01,33.01,0.6109,0.6109,0.00,0.00,20
12255,33.16,33.16,0.7331,0.7331,0.00,0.00,20
12267,32.95,32.95,0.4888,0.4888,0.00,0.00,20
12278,32.70,32.70,0.7331,0.7331,0.00,0.00,20
12290,33.15,33.15,0.8553,0.8553,0.00,0.00,20
12302,33.76,33.76,0.7331,0.7331,0.00,0.00,20
12313,33.12,33.12,0.7331,0.7331,0.00,0.00,20
12324,33.34,33.34,0.3666,0.3666,0.00,0.00,20
12337,33.51,33.51,0.4888,0.4888,0.00,0.00,20
12348,33.04,33.04,0.8553,0.8553,0.00,0.00,20
12359,33.06,33.06,1.3441,1.3441,0.00,0.00,20
12371,33.00,33.00,0.4888,0.4888,0.00,0.00,20
12383,33.05,33.05,0.9775,0.9775,0.00,0.00,20
12394,33.65,33.65,1.4663,1.4663,0.00,0.00,20
12406,33.50,33.50,1.8328,1.8328,0.00,0.00,20
12418,33.36,33.36,0.3666,0.3666,0.00,0.00,20
12429,33.21,33.21,0.1222,0.1222,0.00,0.00,20
12441,33.15,33.15,0.7331,0.7331,0.00,0.00,20
12452,33.13,33.13,0.1222,0.1222,0.00,0.00,20
12464,33.51,33.51,0.2444,0.2444,0.00,0.00,20
12476,34.00,34.00,0.9775,0.9775,0.00,0.00,20
12487,33.54,33.54,1.3441,1.3441,0.00,0.00,20
12498,32.98,32.98,0.8553,0.8553,0.00,0.00,20
12511,32.92,32.92,0.1222,0.1222,0.00,0.00,20
12522,33.76,33.76,0.1222,0.1222,0.00,0.00,20
12533,33.72,33.72,0.7331,0.7331,0.00,0.00,20
12546,32.78,32.78,0.4888,0.4888,0.00,0.00,20
12557,33.11,33.11,0.9775,0.9775,0.00,0.00,20
12569,33.30,33.30,0.1222,0.1222,0.00,0.00,20
12580,32.49,32.49,0.2444,0.2444,0.00,0.00,20
12592,32.46,32.46,1.0997,1.0997,0.00,0.00,20
12604,32.16,32.16,0.2444,0.2444,0.00,0.00,20
12615,32.52,32.52,1.8328,1.8328,0.00,0.00,20
12626,32.58,32.58,0.0000,0.0000,0.00,0.00,20
12639,32.51,32.51,1.0997,1.0997,0.00,0.00,20
12650,32.67,32.67,0.7331,0.7331,0.00,0.00,20
12661,32.10,32.10,1.0997,1.0997,0.00,0.00,20
12674,31.56,31.56,0.9775,0.9775,0.00,0.00,20
12685,32.01,32.01,0.2444,0.2444,0.00,0.00,20
12696,32.32,32.32,0.1222,0.1222,0.00,0.00,20
12708,32.30,32.30,0.2444,0.2444,0.00,0.00,20
12720,33.19,33.19,0.3666,0.3666,0.00,0.00,20
12731,32.41,32.41,0.8553,0.8553,0.00,0.00,20
12743,31.81,31.81,0.1222,0.1222,0.00,0.00,20
12754,32.10,32.10,0.3666,0.3666,0.00,0.00,20
12766,32.79,32.79,0.9775,0.9775,0.00,0.00,20
12778,32.47,32.47,0.1222,0.1222,0.00,0.00,20
12789,32.57,32.57,1.9550,1.9550,0.00,0.00,20
12801,32.61,32.61,0.2444,0.2444,0.00,0.00,20
12813,32.90,32.90,0.6109,0.6109,0.00,0.00,20
12824,33.12,33.12,0.8553,0.8553,0.00,0.00,20
12836,32.82,32.82,0.1222,0.1222,0.00,0.00,20
12848,32.56,32.56,1.4663,1.4663,0.00,0.00,20
12859,32.00,32.00,1.2219,1.2219,0.00,0.00,20
12871,32.23,32.23,0.1222,0.1222,0.00,0.00,20
12882,32.78,32.78,0.8553,0.8553,0.00,0.00,20
12894,32.70,32.70,1.0997,1.0997,0.00,0.00,20
12906,32.18,32.18,0.3666,0.3666,0.00,0.00,20
12917,31.63,31.63,0.4888,0.4888,0.00,0.00,20
12929,31.67,31.67,0.8553,0.8553,0.00,0.00,20
12941,32.50,32.50,0.8553,0.8553,0.00,0.00,20
12952,32.65,32.65,0.4888,0.4888,0.00,0.00,20
12963,31.84,31.84,0.4888,0.4888,0.00,0.00,20
12976,32.12,32.12,0.6109,0.6109,0.00,0.00,20
12987,32.49,32.49,1.2219,1.2219,0.00,0.00,20
12998,32.90,32.90,0.6109,0.6109,0.00,0.00,20
13010,32.41,32.41,0.4888,0.4888,0.00,0.00,20
13022,32.09,32.09,0.6109,0.6109,0.00,0.00,20
13033,31.66,31.66,0.4888,0.4888,0.00,0.00,20
13045,31.75,31.75,0.7331,0.7331,0.00,0.00,20
13057,31.60,31.60,0.1222,0.1222,0.00,0.00,20
13068,32.30,32.30,0.9775,0.9775,0.00,0.00,20
13080,32.90,32.90,0.1222,0.1222,0.00,0.00,20
13091,32.87,32.87,0.1222,0.1222,0.00,0.00,20
13104,32.28,32.28,0.8553,0.8553,0.00,0.00,20
13115,32.26,32.26,0.6109,0.6109,0.00,0.00,20
13126,32.67,32.67,0.3666,0.3666,0.00,0.00,20
13138,32.83,32.83,0.3666,0.3666,0.00,0.00,20
13150,32.70,32.70,0.6109,0.6109,0.00,0.00,20
13161,32.86,32.86,0.9775,0.9775,0.00,0.00,20
13173,32.68,32.68,0.2444,0.2444,0.00,0.00,20
13185,32.45,32.45,0.3666,0.3666,0.00,0.00,20
13196,32.93,32.93,0.2444,0.2444,0.00,0.00,20
13208,32.58,32.58,0.3666,0.3666,0.00,0.00,20
13219,32.33,32.33,1.4663,1.4663,0.00,0.00,20
13231,32.64,32.64,0.3666,0.3666,0.00,0.00,20
13243,32.60,32.60,0.4888,0.4888,0.00,0.00,20
13254,33.29,33.29,1.0997,1.0997,0.00,0.00,20
13265,32.51,32.51,0.1222,0.1222,0.00,0.00,20
13278,31.74,31.74,0.3666,0.3666,0.00,0.00,20
13289,31.91,31.91,0.0000,0.0000,0.00,0.00,20
13300,32.44,32.44,1.2219,1.2219,0.00,0.00,20
13313,32.79,32.79,1.2219,1.2219,0.00,0.00,20
13324,33.26,33.26,0.3666,0.3666,0.00,0.00,20
13335,32.42,32.42,0.1222,0.1222,0.00,0.00,20
13347,32.34,32.34,0.2444,0.2444,0.00,0.00,20
13359,32.42,32.42,1.4663,1.4663,0.00,0.00,20
13371,32.04,32.04,0.3666,0.3666,0.00,0.00,20
13382,32.35,32.35,0.0000,0.0000,0.00,0.00,20
13393,32.01,32.01,0.4888,0.4888,0.00,0.00,20
13406,32.79,32.79,0.6109,0.6109,0.00,0.00,20
13417,33.01,33.01,0.7331,0.7331,0.00,0.00,20
13428,32.06,32.06,0.2444,0.2444,0.00,0.00,20
13441,31.48,31.48,0.3666,0.3666,0.00,0.00,20
13452,32.09,32.09,0.8553,0.8553,0.00,0.00,20
13463,32.27,32.27,1.2219,1.2219,0.00,0.00,20
13475,32.45,32.45,0.9775,0.9775,0.00,0.00,20
13487,32.31,32.31,0.6109,0.6109,0.00,0.00,20
13498,32.46,32.46,0.0000,0.0000,0.00,0.00,40
13510,32.08,32.08,0.1222,0.1222,0.00,0.00,40
13521,30.54,30.54,5.6207,5.6207,0.00,0.00,40
13533,34.58,34.58,4.3988,4.3988,0.00,0.00,40
13545,52.46,52.46,2.3216,2.3216,0.00,0.00,40
13556,73.63,73.63,4.5210,4.5210,0.00,0.00,40
13568,101.41,101.41,5.7429,5.7429,0.00,0.00,40
13580,121.35,121.35,1.2219,1.2219,0.00,0.00,40
13591,132.96,132.96,2.4438,2.4438,0.00,0.00,40
13602,139.95,139.95,2.6882,2.6882,0.00,0.00,40
13615,143.92,143.92,1.3441,1.3441,0.00,0.00,40
13626,146.43,146.43,0.9775,0.9775,0.00,0.00,40
13637,147.04,147.04,2.5660,2.5660,0.00,0.00,40
13649,147.48,147.48,0.8553,0.8553,0.00,0.00,40
13661,148.60,148.60,3.6657,3.6657,0.00,0.00,40
13673,149.24,149.24,1.5885,1.5885,0.00,0.00,40
13684,149.14,149.14,3.9101,3.9101,0.00,0.00,40
13696,148.73,148.73,1.0997,1.0997,0.00,0.00,40
13708,148.69,148.69,1.2219,1.2219,0.00,0.00,40
13719,149.32,149.32,1.0997,1.0997,0.00,0.00,40
13730,149.70,149.70,2.9326,2.9326,0.00,0.00,40
13743,149.89,149.89,3.2991,3.2991,0.00,0.00,40
13754,149.49,149.49,4.0323,4.0323,0.00,0.00,40
13765,148.75,148.75,1.2219,1.2219,0.00,0.00,40
13777,148.97,148.97,5.2542,5.2542,0.00,0.00,40
13789,149.27,149.27,0.9775,0.9775,0.00,0.00,40
13800,149.39,149.39,1.0997,1.0997,0.00,0.00,40
13812,149.70,149.70,3.4213,3.4213,0.00,0.00,40
13824,149.77,149.77,1.5885,1.5885,0.00,0.00,40
13835,149.88,149.88,2.5660,2.5660,0.00,0.00,40
13847,149.40,149.40,2.9326,2.9326,0.00,0.00,40
13858,149.72,149.72,2.9326,2.9326,0.00,0.00,40
13870,150.63,150.63,1.3441,1.3441,0.00,0.00,40
13882,150.23,150.23,4.0323,4.0323,0.00,0.00,40
13893,149.25,149.25,2.5660,2.5660,0.00,0.00,40
13904,150.00,150.00,2.1994,2.1994,0.00,0.00,40
13917,149.30,149.30,0.7331,0.7331,0.00,0.00,40
13928,149.67,149.67,4.3988,4.3988,0.00,0.00,40
13940,150.65,150.65,1.0997,1.0997,0.00,0.00,40
13952,150.11,150.11,3.4213,3.4213,0.00,0.00,40
13963,149.66,149.66,2.8104,2.8104,0.00,0.00,40
13975,150.20,150.20,1.5885,1.5885,0.00,0.00,40
13986,150.11,150.11,1.4663,1.4663,0.00,0.00,40
13998,148.97,148.97,3.1769,3.1769,0.00,0.00,40
14010,149.01,149.01,2.4438,2.4438,0.00,0.00,40
14021,149.95,149.95,3.0547,3.0547,0.00,0.00,40
14032,149.92,149.92,0.1222,0.1222,0.00,0.00,40
14045,150.03,150.03,3.7879,3.7879,0.00,0.00,40
14056,150.22,150.22,2.1994,2.1994,0.00,0.00,40
14067,150.51,150.51,2.3216,2.3216,0.00,0.00,40
14080,150.36,150.36,0.3666,0.3666,0.00,0.00,40
14091,150.93,150.93,1.4663,1.4663,0.00,0.00,40
14102,151.87,151.87,2.1994,2.1994,0.00,0.00,40
14114,150.95,150.95,1.0997,1.0997,0.00,0.00,40
14126,149.68,149.68,0.8553,0.8553,0.00,0.00,40
14137,151.02,151.02,3.7879,3.7879,0.00,0.00,40
14149,152.44,152.44,1.2219,1.2219,0.00,0.00,40
14160,151.47,151.47,0.6109,0.6109,0.00,0.00,40
14172,150.20,150.20,4.5210,4.5210,0.00,0.00,40
14184,150.33,150.33,0.9775,0.9775,0.00,0.00,40
14195,150.67,150.67,2.3216,2.3216,0.00,0.00,40
14208,149.84,149.84,2.9326,2.9326,0.00,0.00,40
14219,150.53,150.53,2.9326,2.9326,0.00,0.00,40
14230,150.83,150.83,3.1769,3.1769,0.00,0.00,40
14242,150.05,150.05,1.3441,1.3441,0.00,0.00,40
14254,150.67,150.67,4.5210,4.5210,0.00,0.00,40
14265,150.40,150.40,0.4888,0.4888,0.00,0.00,40
14277,151.45,151.45,3.7879,3.7879,0.00,0.00,40
14288,151.11,151.11,4.5210,4.5210,0.00,0.00,40
14300,150.77,150.77,1.8328,1.8328,0.00,0.00,40
14312,150.54,150.54,2.6882,2.6882,0.00,0.00,40
14323,149.92,149.92,2.5660,2.5660,0.00,0.00,40
14334,150.67,150.67,2.8104,2.8104,0.00,0.00,40
14347,150.50,150.50,1.5885,1.5885,0.00,0.00,40
14358,151.61,151.61,3.2991,3.2991,0.00,0.00,40
14369,152.32,152.32,0.2444,0.2444,0.00,0.00,40
14382,150.99,150.99,1.3441,1.3441,0.00,0.00,40
14393,150.40,150.40,0.6109,0.6109,0.00,0.00,40
14404,149.71,149.71,4.6432,4.6432,0.00,0.00,40
14416,151.07,151.07,4.3988,4.3988,0.00,0.00,40
14428,152.22,152.22,2.1994,2.1994,0.00,0.00,40
14439,152.53,152.53,1.0997,1.0997,0.00,0.00,40
14451,153.38,153.38,0.9775,0.9775,0.00,0.00,40
14462,152.21,152.21,1.2219,1.2219,0.00,0.00,40
14474,152.44,152.44,3.0547,3.0547,0.00,0.00,40
14486,152.06,152.06,3.4213,3.4213,0.00,0.00,40
14497,152.00,152.00,0.8553,0.8553,0.00,0.00,40
14510,151.57,151.57,2.4438,2.4438,0.00,0.00,40
14521,151.90,151.90,2.1994,2.1994,0.00,0.00,40
14532,152.88,152.88,0.6109,0.6109,0.00,0.00,40
14544,152.24,152.24,2.5660,2.5660,0.00,0.00,40
14556,151.86,151.86,1.5885,1.5885,0.00,0.00,40
14567,151.99,151.99,3.4213,3.4213,0.00,0.00,40
14579,151.53,151.53,2.0772,2.0772,0.00,0.00,40
14590,151.42,151.42,2.9326,2.9326,0.00,0.00,40
14602,152.40,152.40,0.7331,0.7331,0.00,0.00,40
14614,152.60,152.60,0.6109,0.6109,0.00,0.00,40
14625,152.16,152.16,2.5660,2.5660,0.00,0.00,40
14637,152.37,152.37,1.9550,1.9550,0.00,0.00,40
14649,151.70,151.70,0.9775,0.9775,0.00,0.00,40
14660,150.73,150.73,0.9775,0.9775,0.00,0.00,40
14671,151.25,151.25,0.8553,0.8553,0.00,0.00,40
14684,152.34,152.34,1.9550,1.9550,0.00,0.00,40
14695,152.46,152.46,3.1769,3.1769,0.00,0.00,40
14706,151.73,151.73,1.2219,1.2219,0.00,0.00,40
14718,152.00,152.00,2.4438,2.4438,0.00,0.00,40
14730,151.77,151.77,1.5885,1.5885,0.00,0.00,40
14741,151.13,151.13,2.6882,2.6882,0.00,0.00,40
14753,151.31,151.31,1.7107,1.7107,0.00,0.00,40
14765,150.95,150.95,3.9101,3.9101,0.00,0.00,40
14777,151.65,151.65,4.5210,4.5210,0.00,0.00,40
14788,151.25,151.25,2.6882,2.6882,0.00,0.00,40
14799,150.54,150.54,3.7879,3.7879,0.00,0.00,40
14812,150.81,150.81,2.3216,2.3216,0.00,0.00,40
14823,151.60,151.60,4.5210,4.5210,0.00,0.00,40
14834,151.23,151.23,2.4438,2.4438,0.00,0.00,40
14846,150.79,150.79,0.7331,0.7331,0.00,0.00,40
14858,150.90,150.90,2.1994,2.1994,0.00,0.00,40
14869,151.50,151.50,4.0323,4.0323,0.00,0.00,40
14881,152.50,152.50,2.4438,2.4438,0.00,0.00,40
14893,152.57,152.57,1.7107,1.7107,0.00,0.00,40
14904,152.24,152.24,1.8328,1.8328,0.00,0.00,40
14916,151.98,151.98,1.5885,1.5885,0.00,0.00,40
14927,151.64,151.64,2.3216,2.3216,0.00,0.00,40
14939,151.54,151.54,0.6109,0.6109,0.00,0.00,40
14951,151.93,151.93,1.2219,1.2219,0.00,0.00,40
14962,152.22,152.22,2.1994,2.1994,0.00,0.00,40
14973,152.01,152.01,3.7879,3.7879,0.00,0.00,40
14986,151.84,151.84,3.0547,3.0547,0.00,0.00,40
14997,152.05,152.05,1.3441,1.3441,0.00,0.00,40
15008,152.53,152.53,2.9326,2.9326,0.00,0.00,40
15021,152.15,152.15,1.2219,1.2219,0.00,0.00,40
15032,151.73,151.73,2.5660,2.5660,0.00,0.00,40
15044,152.10,152.10,4.6432,4.6432,0.00,0.00,40
15055,152.02,152.02,0.2444,0.2444,0.00,0.00,40
15067,152.35,152.35,0.9775,0.9775,0.00,0.00,40
15079,152.55,152.55,4.0323,4.0323,0.00,0.00,40
15090,151.68,151.68,1.5885,1.5885,0.00,0.00,40
15101,151.57,151.57,1.7107,1.7107,0.00,0.00,40
15114,151.13,151.13,0.8553,0.8553,0.00,0.00,40
15125,152.18,152.18,3.1769,3.1769,0.00,0.00,40
15136,151.64,151.64,2.0772,2.0772,0.00,0.00,40
15149,151.41,151.41,2.3216,2.3216,0.00,0.00,40
15160,151.65,151.65,2.8104,2.8104,0.00,0.00,40
15171,150.51,150.51,1.8328,1.8328,0.00,0.00,40
15183,150.17,150.17,3.1769,3.1769,0.00,0.00,40
15195,151.02,151.02,1.7107,1.7107,0.00,0.00,40
15206,152.27,152.27,0.2444,0.2444,0.00,0.00,40
15218,151.61,151.61,4.0323,4.0323,0.00,0.00,40
15229,151.10,151.10,1.3441,1.3441,0.00,0.00,40
15241,151.57,151.57,3.7879,3.7879,0.00,0.00,40
15253,151.03,151.03,2.9326,2.9326,0.00,0.00,40
15264,150.88,150.88,2.9326,2.9326,0.00,0.00,40
15276,151.01,151.01,3.1769,3.1769,0.00,0.00,40
15288,151.37,151.37,2.9326,2.9326,0.00,0.00,40
15299,152.19,152.19,4.2766,4.2766,0.00,0.00,40
15310,152.36,152.36,1.3441,1.3441,0.00,0.00,40
15323,152.22,152.22,3.1769,3.1769,0.00,0.00,40
15334,152.25,152.25,3.0547,3.0547,0.00,0.00,40
15346,152.81,152.81,1.8328,1.8328,0.00,0.00,40
15357,152.50,152.50,3.6657,3.6657,0.00,0.00,40
15369,151.80,151.80,3.5435,3.5435,0.00,0.00,40
15381,151.95,151.95,2.0772,2.0772,0.00,0.00,40
15392,151.85,151.85,2.5660,2.5660,0.00,0.00,40
15404,151.53,151.53,2.8104,2.8104,0.00,0.00,40
15416,151.19,151.19,3.4213,3.4213,0.00,0.00,40
15427,151.50,151.50,0.3666,0.3666,0.00,0.00,40
15438,151.71,151.71,2.1994,2.1994,0.00,0.00,40
15451,150.62,150.62,2.4438,2.4438,0.00,0.00,40
15462,151.64,151.64,0.9775,0.9775,0.00,0.00,40
15473,152.41,152.41,2.3216,2.3216,0.00,0.00,40
15485,151.34,151.34,0.4888,0.4888,0.00,0.00,40
15497,151.98,151.98,1.8328,1.8328,0.00,0.00,40
15508,151.75,151.75,1.8328,1.8328,0.00,0.00,60
15520,150.39,150.39,7.5758,7.5758,0.00,0.00,60
15532,159.76,159.76,7.4536,7.4536,0.00,0.00,60
15543,192.26,192.26,7.8201,7.8201,0.00,0.00,60
15555,228.65,228.65,6.5982,6.5982,0.00,0.00,60
15566,268.50,268.50,5.4985,5.4985,0.00,0.00,60
15578,297.09,297.09,4.7654,4.7654,0.00,0.00,60
15590,313.10,313.10,4.2766,4.2766,0.00,0.00,60
15601,319.26,319.26,5.6207,5.6207,0.00,0.00,60
15613,325.62,325.62,3.5435,3.5435,0.00,0.00,60
15625,330.41,330.41,5.3763,5.3763,0.00,0.00,60
15636,331.36,331.36,6.7204,6.7204,0.00,0.00,60
15648,333.36,333.36,6.3539,6.3539,0.00,0.00,60
15660,333.87,333.87,6.4761,6.4761,0.00,0.00,60
15671,333.77,333.77,3.2991,3.2991,0.00,0.00,60
15683,335.07,335.07,6.3539,6.3539,0.00,0.00,60
15694,335.83,335.83,8.9198,8.9198,0.00,0.00,60
15706,335.50,335.50,6.2317,6.2317,0.00,0.00,60
15718,336.21,336.21,5.2542,5.2542,0.00,0.00,60
15729,336.63,336.63,3.6657,3.6657,0.00,0.00,60
15740,337.28,337.28,8.1867,8.1867,0.00,0.00,60
15753,336.37,336.37,5.4985,5.4985,0.00,0.00,60
15764,335.34,335.34,6.9648,6.9648,0.00,0.00,60
15775,335.71,335.71,5.4985,5.4985,0.00,0.00,60
15788,336.56,336.56,7.6979,7.6979,0.00,0.00,60
15799,336.79,336.79,5.0098,5.0098,0.00,0.00,60
15810,336.66,336.66,5.7429,5.7429,0.00,0.00,60
15822,336.71,336.71,4.6432,4.6432,0.00,0.00,60
15834,337.37,337.37,4.1544,4.1544,0.00,0.00,60
15845,337.05,337.05,7.9423,7.9423,0.00,0.00,60
15857,336.00,336.00,5.1320,5.1320,0.00,0.00,60
15868,336.29,336.29,5.0098,5.0098,0.00,0.00,60
15881,336.44,336.44,8.0645,8.0645,0.00,0.00,60
15892,336.44,336.44,5.7429,5.7429,0.00,0.00,60
15903,336.96,336.96,1.8328,1.8328,0.00,0.00,60
15916,336.43,336.43,2.8104,2.8104,0.00,0.00,60
15927,336.92,336.92,2.8104,2.8104,0.00,0.00,60
15938,337.63,337.63,6.3539,6.3539,0.00,0.00,60
15950,336.88,336.88,4.5210,4.5210,0.00,0.00,60
15962,337.28,337.28,8.7977,8.7977,0.00,0.00,60
15973,337.14,337.14,5.4985,5.4985,0.00,0.00,60
15985,336.97,336.97,5.7429,5.7429,0.00,0.00,60
15996,336.57,336.57,4.6432,4.6432,0.00,0.00,60
16008,336.98,336.98,5.9873,5.9873,0.00,0.00,60
16020,337.37,337.37,5.0098,5.0098,0.00,0.00,60
16031,337.29,337.29,6.1095,6.1095,0.00,0.00,60
16043,337.26,337.26,8.3089,8.3089,0.00,0.00,60
16055,338.01,338.01,5.4985,5.4985,0.00,0.00,60
16066,338.15,338.15,4.6432,4.6432,0.00,0.00,60
16077,337.98,337.98,7.9423,7.9423,0.00,0.00,60
16090,338.74,338.74,3.2991,3.2991,0.00,0.00,60
16101,338.65,338.65,6.9648,6.9648,0.00,0.00,60
16112,338.57,338.57,4.6432,4.6432,0.00,0.00,60
16124,338.77,338.77,2.4438,2.4438,0.00,0.00,60
16136,338.38,338.38,7.4536,7.4536,0.00,0.00,60
16147,338.65,338.65,3.6657,3.6657,0.00,0.00,60
16159,339.23,339.23,3.2991,3.2991,0.00,0.00,60
16171,338.59,338.59,5.4985,5.4985,0.00,0.00,60
16183,338.98,338.98,5.1320,5.1320,0.00,0.00,60
16194,338.88,338.88,9.6530,9.6530,0.00,0.00,60
16205,338.89,338.89,7.4536,7.4536,0.00,0.00,60
16218,338.62,338.62,6.9648,6.9648,0.00,0.00,60
16229,337.44,337.44,3.7879,3.7879,0.00,0.00,60
16240,337.07,337.07,3.2991,3.2991,0.00,0.00,60
16252,337.95,337.95,3.9101,3.9101,0.00,0.00,60
16264,339.01,339.01,7.9423,7.9423,0.00,0.00,60
16275,338.35,338.35,9.8974,9.8974,0.00,0.00,60
16287,337.90,337.90,5.8651,5.8651,0.00,0.00,60
16299,338.24,338.24,6.3539,6.3539,0.00,0.00,60
16310,338.55,338.55,5.6207,5.6207,0.00,0.00,60
16322,338.71,338.71,7.2092,7.2092,0.00,0.00,60
16333,338.20,338.20,5.7429,5.7429,0.00,0.00,60
16345,338.55,338.55,7.0870,7.0870,0.00,0.00,60
16357,338.78,338.78,3.2991,3.2991,0.00,0.00,60
16368,338.83,338.83,4.3988,4.3988,0.00,0.00,60
16379,338.47,338.47,5.8651,5.8651,0.00,0.00,60
16392,338.84,338.84,2.9326,2.9326,0.00,0.00,60
16403,338.96,338.96,5.4985,5.4985,0.00,0.00,60
16414,338.86,338.86,6.2317,6.2317,0.00,0.00,60
16427,338.64,338.64,5.0098,5.0098,0.00,0.00,60
16438,338.71,338.71,5.8651,5.8651,0.00,0.00,60
16450,339.26,339.26,1.9550,1.9550,0.00,0.00,60
16461,339.56,339.56,5.8651,5.8651,0.00,0.00,60
16473,339.26,339.26,3.1769,3.1769,0.00,0.00,60
16485,339.10,339.10,4.2766,4.2766,0.00,0.00,60
16496,338.60,338.60,7.5758,7.5758,0.00,0.00,60
16507,338.98,338.98,3.4213,3.4213,0.00,0.00,60
16520,339.80,339.80,4.7654,4.7654,0.00,0.00,60
16531,340.00,340.00,4.7654,4.7654,0.00,0.00,60
16542,339.61,339.61,5.9873,5.9873,0.00,0.00,60
16555,339.07,339.07,8.0645,8.0645,0.00,0.00,60
16566,338.67,338.67,2.3216,2.3216,0.00,0.00,60
16577,337.80,337.80,7.8201,7.8201,0.00,0.00,60
16589,338.17,338.17,8.1867,8.1867,0.00,0.00,60
16601,339.35,339.35,5.0098,5.0098,0.00,0.00,60
16612,339.38,339.38,5.1320,5.1320,0.00,0.00,60
16624,338.90,338.90,5.0098,5.0098,0.00,0.00,60
16635,338.80,338.80,3.4213,3.4213,0.00,0.00,60
16647,339.67,339.67,5.0098,5.0098,0.00,0.00,60
16659,339.89,339.89,3.2991,3.2991,0.00,0.00,60
16670,340.24,340.24,4.3988,4.3988,0.00,0.00,60
16681,339.74,339.74,7.2092,7.2092,0.00,0.00,60
16694,341.07,341.07,9.2864,9.2864,0.00,0.00,60
16705,340.86,340.86,7.4536,7.4536,0.00,0.00,60
16717,340.32,340.32,7.0870,7.0870,0.00,0.00,60
16729,340.72,340.72,4.8876,4.8876,0.00,0.00,60
16740,341.43,341.43,4.0323,4.0323,0.00,0.00,60
16752,340.76,340.76,3.1769,3.1769,0.00,0.00,60
16763,339.62,339.62,4.5210,4.5210,0.00,0.00,60
16775,339.50,339.50,6.9648,6.9648,0.00,0.00,60
16787,338.68,338.68,5.3763,5.3763,0.00,0.00,60
16798,339.13,339.13,6.5982,6.5982,0.00,0.00,60
16809,340.19,340.19,5.8651,5.8651,0.00,0.00,60
16822,339.73,339.73,3.7879,3.7879,0.00,0.00,60
16833,339.61,339.61,6.3539,6.3539,0.00,0.00,60
16844,339.67,339.67,4.8876,4.8876,0.00,0.00,60
16857,340.29,340.29,7.9423,7.9423,0.00,0.00,60
16868,340.24,340.24,6.1095,6.1095,0.00,0.00,60
16879,340.06,340.06,4.8876,4.8876,0.00,0.00,60
16891,339.55,339.55,7.5758,7.5758,0.00,0.00,60
16903,338.56,338.56,7.0870,7.0870,0.00,0.00,60
16914,339.03,339.03,5.2542,5.2542,0.00,0.00,60
16926,339.92,339.92,5.7429,5.7429,0.00,0.00,60
16937,339.68,339.68,3.9101,3.9101,0.00,0.00,60
16949,339.31,339.31,8.1867,8.1867,0.00,0.00,60
16961,339.23,339.23,8.3089,8.3089,0.00,0.00,60
16972,339.06,339.06,5.7429,5.7429,0.00,0.00,60
16985,339.30,339.30,3.7879,3.7879,0.00,0.00,60
16996,340.26,340.26,5.3763,5.3763,0.00,0.00,60
17007,339.52,339.52,4.2766,4.2766,0.00,0.00,60
17019,338.46,338.46,7.3314,7.3314,0.00,0.00,60
17031,338.98,338.98,9.4086,9.4086,0.00,0.00,60
17042,340.24,340.24,3.1769,3.1769,0.00,0.00,60
17054,340.36,340.36,6.7204,6.7204,0.00,0.00,60
17065,339.97,339.97,8.4311,8.4311,0.00,0.00,60
17077,339.48,339.48,3.4213,3.4213,0.00,0.00,60
17089,339.95,339.95,2.3216,2.3216,0.00,0.00,60
17100,340.05,340.05,5.3763,5.3763,0.00,0.00,60
17112,339.74,339.74,7.0870,7.0870,0.00,0.00,60
17124,339.30,339.30,2.8104,2.8104,0.00,0.00,60
17135,339.35,339.35,4.2766,4.2766,0.00,0.00,60
17146,339.97,339.97,5.0098,5.0098,0.00,0.00,60
17159,339.50,339.50,4.2766,4.2766,0.00,0.00,60
17170,340.17,340.17,5.4985,5.4985,0.00,0.00,60
17181,340.66,340.66,6.4761,6.4761,0.00,0.00,60
17193,340.12,340.12,8.1867,8.1867,0.00,0.00,60
17205,339.12,339.12,7.9423,7.9423,0.00,0.00,60
17216,338.08,338.08,6.2317,6.2317,0.00,0.00,60
17228,338.43,338.43,5.6207,5.6207,0.00,0.00,60
17240,339.47,339.47,6.1095,6.1095,0.00,0.00,60
17251,339.91,339.91,4.2766,4.2766,0.00,0.00,60
17263,340.16,340.16,1.9550,1.9550,0.00,0.00,60
17274,340.38,340.38,2.9326,2.9326,0.00,0.00,60
17287,340.67,340.67,6.8426,6.8426,0.00,0.00,60
17298,339.49,339.49,8.6755,8.6755,0.00,0.00,60
17309,339.37,339.37,7.2092,7.2092,0.00,0.00,60
17321,340.33,340.33,6.3539,6.3539,0.00,0.00,60
17333,340.40,340.40,4.0323,4.0323,0.00,0.00,60
17344,340.09,340.09,8.9198,8.9198,0.00,0.00,60
17356,340.21,340.21,2.9326,2.9326,0.00,0.00,60
17368,339.48,339.48,4.7654,4.7654,0.00,0.00,60
17379,340.25,340.25,5.2542,5.2542,0.00,0.00,60
